2019-06-04 16:54:49,000:INFO: Loading the datasets...
2019-06-04 16:54:56,507:INFO: Epoch 1/2
2019-06-04 16:54:56,507:INFO: Training with NLL loss
2019-06-04 21:20:51,757:INFO: Epoch no: 1 | Epoch progress(%): 59.21 | Avg train loss: 37.7496 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 339
2019-06-04 21:20:55,357:INFO: Epoch no: 1 | Epoch progress(%): 59.43 | Avg train loss: 36.1748 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 350
2019-06-04 21:20:58,918:INFO: Epoch no: 1 | Epoch progress(%): 59.64 | Avg train loss: 36.4765 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 367
2019-06-04 21:21:02,465:INFO: Epoch no: 1 | Epoch progress(%): 59.86 | Avg train loss: 36.5056 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 336
2019-06-04 21:21:06,023:INFO: Epoch no: 1 | Epoch progress(%): 60.08 | Avg train loss: 37.4486 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 359
2019-06-04 21:21:09,584:INFO: Epoch no: 1 | Epoch progress(%): 60.29 | Avg train loss: 36.4429 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 318
2019-06-04 21:21:13,038:INFO: Epoch no: 1 | Epoch progress(%): 60.51 | Avg train loss: 36.3935 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 349
2019-06-04 21:21:16,598:INFO: Epoch no: 1 | Epoch progress(%): 60.73 | Avg train loss: 35.4277 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 323
2019-06-04 21:21:20,126:INFO: Epoch no: 1 | Epoch progress(%): 60.94 | Avg train loss: 36.5825 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 345
2019-06-04 21:21:23,594:INFO: Epoch no: 1 | Epoch progress(%): 61.16 | Avg train loss: 37.7977 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 358
2019-06-04 21:21:27,170:INFO: Epoch no: 1 | Epoch progress(%): 61.37 | Avg train loss: 36.0447 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 340
2019-06-04 21:21:30,661:INFO: Epoch no: 1 | Epoch progress(%): 61.59 | Avg train loss: 37.1289 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 340
2019-06-04 21:21:34,182:INFO: Epoch no: 1 | Epoch progress(%): 61.81 | Avg train loss: 36.6069 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 339
2019-06-04 21:21:37,614:INFO: Epoch no: 1 | Epoch progress(%): 62.02 | Avg train loss: 37.5790 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 315
2019-06-04 21:21:41,195:INFO: Epoch no: 1 | Epoch progress(%): 62.24 | Avg train loss: 36.9719 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 313
2019-06-04 21:21:44,661:INFO: Epoch no: 1 | Epoch progress(%): 62.45 | Avg train loss: 36.2494 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 336
2019-06-04 21:21:48,217:INFO: Epoch no: 1 | Epoch progress(%): 62.67 | Avg train loss: 36.7791 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 333
2019-06-04 21:21:51,727:INFO: Epoch no: 1 | Epoch progress(%): 62.89 | Avg train loss: 37.4668 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 307
2019-06-04 21:21:55,345:INFO: Epoch no: 1 | Epoch progress(%): 63.10 | Avg train loss: 36.3007 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 318
2019-06-04 21:21:58,767:INFO: Epoch no: 1 | Epoch progress(%): 63.32 | Avg train loss: 35.9429 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 316
2019-06-04 21:22:02,479:INFO: Epoch no: 1 | Epoch progress(%): 63.53 | Avg train loss: 36.8542 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 310
2019-06-04 21:22:06,008:INFO: Epoch no: 1 | Epoch progress(%): 63.75 | Avg train loss: 37.0841 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 313
2019-06-04 21:22:09,637:INFO: Epoch no: 1 | Epoch progress(%): 63.97 | Avg train loss: 35.9035 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 320
2019-06-04 21:22:13,020:INFO: Epoch no: 1 | Epoch progress(%): 64.18 | Avg train loss: 36.1243 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 313
2019-06-04 21:22:16,597:INFO: Epoch no: 1 | Epoch progress(%): 64.40 | Avg train loss: 36.2837 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 290
2019-06-04 21:22:20,110:INFO: Epoch no: 1 | Epoch progress(%): 64.62 | Avg train loss: 36.5707 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 294
2019-06-04 21:22:23,687:INFO: Epoch no: 1 | Epoch progress(%): 64.83 | Avg train loss: 36.3895 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 311
2019-06-04 21:22:27,212:INFO: Epoch no: 1 | Epoch progress(%): 65.05 | Avg train loss: 36.0835 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 299
2019-06-04 21:22:30,745:INFO: Epoch no: 1 | Epoch progress(%): 65.26 | Avg train loss: 37.7888 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 305
2019-06-04 21:22:34,220:INFO: Epoch no: 1 | Epoch progress(%): 65.48 | Avg train loss: 37.4230 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 297
2019-06-04 21:22:37,915:INFO: Epoch no: 1 | Epoch progress(%): 65.70 | Avg train loss: 37.6470 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 302
2019-06-04 21:22:41,427:INFO: Epoch no: 1 | Epoch progress(%): 65.91 | Avg train loss: 36.3184 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 309
2019-06-04 21:22:45,049:INFO: Epoch no: 1 | Epoch progress(%): 66.13 | Avg train loss: 35.5229 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 289
2019-06-04 21:22:48,642:INFO: Epoch no: 1 | Epoch progress(%): 66.34 | Avg train loss: 36.6035 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 295
2019-06-04 21:22:52,160:INFO: Epoch no: 1 | Epoch progress(%): 66.56 | Avg train loss: 36.8311 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 283
2019-06-04 21:22:55,807:INFO: Epoch no: 1 | Epoch progress(%): 66.78 | Avg train loss: 36.5752 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 297
2019-06-04 21:22:59,298:INFO: Epoch no: 1 | Epoch progress(%): 66.99 | Avg train loss: 36.3842 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 294
2019-06-04 21:23:02,939:INFO: Epoch no: 1 | Epoch progress(%): 67.21 | Avg train loss: 36.9982 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 285
2019-06-04 21:23:06,395:INFO: Epoch no: 1 | Epoch progress(%): 67.42 | Avg train loss: 36.6662 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 283
2019-06-04 21:23:10,061:INFO: Epoch no: 1 | Epoch progress(%): 67.64 | Avg train loss: 36.6476 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 292
2019-06-04 21:23:13,556:INFO: Epoch no: 1 | Epoch progress(%): 67.86 | Avg train loss: 36.9422 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 278
2019-06-04 21:23:17,069:INFO: Epoch no: 1 | Epoch progress(%): 68.07 | Avg train loss: 36.1357 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 301
2019-06-04 21:23:20,587:INFO: Epoch no: 1 | Epoch progress(%): 68.29 | Avg train loss: 37.0086 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 262
2019-06-04 21:23:24,208:INFO: Epoch no: 1 | Epoch progress(%): 68.51 | Avg train loss: 37.7546 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 275
2019-06-04 21:23:27,723:INFO: Epoch no: 1 | Epoch progress(%): 68.72 | Avg train loss: 36.2214 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 278
2019-06-04 21:23:31,330:INFO: Epoch no: 1 | Epoch progress(%): 68.94 | Avg train loss: 36.7068 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 269
2019-06-04 21:23:34,878:INFO: Epoch no: 1 | Epoch progress(%): 69.15 | Avg train loss: 37.1173 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 248
2019-06-04 21:23:38,553:INFO: Epoch no: 1 | Epoch progress(%): 69.37 | Avg train loss: 36.7793 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 270
2019-06-04 21:23:42,018:INFO: Epoch no: 1 | Epoch progress(%): 69.59 | Avg train loss: 35.6636 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 266
2019-06-04 21:23:45,614:INFO: Epoch no: 1 | Epoch progress(%): 69.80 | Avg train loss: 37.5177 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 256
2019-06-04 21:23:49,139:INFO: Epoch no: 1 | Epoch progress(%): 70.02 | Avg train loss: 36.4908 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 257
2019-06-04 21:23:52,668:INFO: Epoch no: 1 | Epoch progress(%): 70.23 | Avg train loss: 37.4190 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 251
2019-06-04 21:23:56,367:INFO: Epoch no: 1 | Epoch progress(%): 70.45 | Avg train loss: 37.2026 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 253
2019-06-04 21:24:00,046:INFO: Epoch no: 1 | Epoch progress(%): 70.67 | Avg train loss: 36.0933 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 251
2019-06-04 21:24:03,551:INFO: Epoch no: 1 | Epoch progress(%): 70.88 | Avg train loss: 37.6279 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 253
2019-06-04 21:24:07,145:INFO: Epoch no: 1 | Epoch progress(%): 71.10 | Avg train loss: 36.5442 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 250
2019-06-04 21:24:10,712:INFO: Epoch no: 1 | Epoch progress(%): 71.31 | Avg train loss: 35.5060 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 248
2019-06-04 21:24:14,213:INFO: Epoch no: 1 | Epoch progress(%): 71.53 | Avg train loss: 36.7211 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 252
2019-06-04 21:24:17,969:INFO: Epoch no: 1 | Epoch progress(%): 71.75 | Avg train loss: 36.7503 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 260
2019-06-04 21:24:21,750:INFO: Epoch no: 1 | Epoch progress(%): 71.96 | Avg train loss: 36.3285 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 263
2019-06-04 21:24:25,373:INFO: Epoch no: 1 | Epoch progress(%): 72.18 | Avg train loss: 35.7056 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 258
2019-06-04 21:24:29,112:INFO: Epoch no: 1 | Epoch progress(%): 72.40 | Avg train loss: 36.2811 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 236
2019-06-04 21:24:32,820:INFO: Epoch no: 1 | Epoch progress(%): 72.61 | Avg train loss: 37.2103 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 249
2019-06-04 21:24:36,586:INFO: Epoch no: 1 | Epoch progress(%): 72.83 | Avg train loss: 37.1464 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 245
2019-06-04 21:24:40,591:INFO: Epoch no: 1 | Epoch progress(%): 73.04 | Avg train loss: 36.6467 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 250
2019-06-04 21:24:44,547:INFO: Epoch no: 1 | Epoch progress(%): 73.26 | Avg train loss: 35.8493 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 242
2019-06-04 21:24:48,480:INFO: Epoch no: 1 | Epoch progress(%): 73.48 | Avg train loss: 37.8256 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 254
2019-06-04 21:24:52,546:INFO: Epoch no: 1 | Epoch progress(%): 73.69 | Avg train loss: 35.5955 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 231
2019-06-04 21:24:56,684:INFO: Epoch no: 1 | Epoch progress(%): 73.91 | Avg train loss: 37.0658 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 262
2019-06-04 21:25:00,571:INFO: Epoch no: 1 | Epoch progress(%): 74.12 | Avg train loss: 36.8563 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 230
2019-06-04 21:25:04,555:INFO: Epoch no: 1 | Epoch progress(%): 74.34 | Avg train loss: 36.6299 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 239
2019-06-04 21:25:08,441:INFO: Epoch no: 1 | Epoch progress(%): 74.56 | Avg train loss: 35.7932 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 245
2019-06-04 21:25:12,399:INFO: Epoch no: 1 | Epoch progress(%): 74.77 | Avg train loss: 37.7363 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 234
2019-06-04 21:25:16,061:INFO: Epoch no: 1 | Epoch progress(%): 74.99 | Avg train loss: 37.1690 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 220
2019-06-04 21:25:19,499:INFO: Epoch no: 1 | Epoch progress(%): 75.20 | Avg train loss: 36.3936 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 219
2019-06-04 21:25:23,128:INFO: Epoch no: 1 | Epoch progress(%): 75.42 | Avg train loss: 35.7094 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 216
2019-06-04 21:25:26,588:INFO: Epoch no: 1 | Epoch progress(%): 75.64 | Avg train loss: 37.5495 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 217
2019-06-04 21:25:30,198:INFO: Epoch no: 1 | Epoch progress(%): 75.85 | Avg train loss: 37.4034 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 205
2019-06-04 21:25:33,752:INFO: Epoch no: 1 | Epoch progress(%): 76.07 | Avg train loss: 37.0401 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 211
2019-06-04 21:25:37,262:INFO: Epoch no: 1 | Epoch progress(%): 76.29 | Avg train loss: 37.9478 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 218
2019-06-04 21:25:40,842:INFO: Epoch no: 1 | Epoch progress(%): 76.50 | Avg train loss: 36.4759 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 209
2019-06-04 21:25:44,325:INFO: Epoch no: 1 | Epoch progress(%): 76.72 | Avg train loss: 36.9185 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 188
2019-06-04 21:25:47,998:INFO: Epoch no: 1 | Epoch progress(%): 76.93 | Avg train loss: 36.3442 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 199
2019-06-04 21:25:51,515:INFO: Epoch no: 1 | Epoch progress(%): 77.15 | Avg train loss: 37.3766 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 203
2019-06-04 21:25:55,149:INFO: Epoch no: 1 | Epoch progress(%): 77.37 | Avg train loss: 36.7174 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 194
2019-06-04 21:25:58,751:INFO: Epoch no: 1 | Epoch progress(%): 77.58 | Avg train loss: 36.1683 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 178
2019-06-04 21:26:02,265:INFO: Epoch no: 1 | Epoch progress(%): 77.80 | Avg train loss: 37.0736 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 195
2019-06-04 21:26:05,932:INFO: Epoch no: 1 | Epoch progress(%): 78.01 | Avg train loss: 36.8740 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 194
2019-06-04 21:26:09,394:INFO: Epoch no: 1 | Epoch progress(%): 78.23 | Avg train loss: 35.6156 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 200
2019-06-04 21:26:13,027:INFO: Epoch no: 1 | Epoch progress(%): 78.45 | Avg train loss: 36.8806 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 194
2019-06-04 21:26:16,481:INFO: Epoch no: 1 | Epoch progress(%): 78.66 | Avg train loss: 35.9020 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 185
2019-06-04 21:26:20,095:INFO: Epoch no: 1 | Epoch progress(%): 78.88 | Avg train loss: 36.0765 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 193
2019-06-04 21:26:23,713:INFO: Epoch no: 1 | Epoch progress(%): 79.09 | Avg train loss: 36.9794 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 181
2019-06-04 21:26:27,221:INFO: Epoch no: 1 | Epoch progress(%): 79.31 | Avg train loss: 37.8730 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 184
2019-06-04 21:26:30,865:INFO: Epoch no: 1 | Epoch progress(%): 79.53 | Avg train loss: 37.4578 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 184
2019-06-04 21:26:34,458:INFO: Epoch no: 1 | Epoch progress(%): 79.74 | Avg train loss: 36.4873 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 168
2019-06-04 21:26:37,993:INFO: Epoch no: 1 | Epoch progress(%): 79.96 | Avg train loss: 36.0695 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 186
2019-06-04 21:26:41,487:INFO: Epoch no: 1 | Epoch progress(%): 80.18 | Avg train loss: 37.4539 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 164
2019-06-04 21:26:45,144:INFO: Epoch no: 1 | Epoch progress(%): 80.39 | Avg train loss: 37.6461 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 166
2019-06-04 21:26:48,715:INFO: Epoch no: 1 | Epoch progress(%): 80.61 | Avg train loss: 35.9433 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 172
2019-06-04 21:26:52,261:INFO: Epoch no: 1 | Epoch progress(%): 80.82 | Avg train loss: 35.8660 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 173
2019-06-04 21:26:55,754:INFO: Epoch no: 1 | Epoch progress(%): 81.04 | Avg train loss: 37.1116 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 172
2019-06-04 21:26:59,325:INFO: Epoch no: 1 | Epoch progress(%): 81.26 | Avg train loss: 36.4640 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 163
2019-06-04 21:27:02,899:INFO: Epoch no: 1 | Epoch progress(%): 81.47 | Avg train loss: 37.1869 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 162
2019-06-04 21:27:06,412:INFO: Epoch no: 1 | Epoch progress(%): 81.69 | Avg train loss: 36.3408 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 160
2019-06-04 21:27:10,106:INFO: Epoch no: 1 | Epoch progress(%): 81.90 | Avg train loss: 36.4127 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 154
2019-06-04 21:27:13,549:INFO: Epoch no: 1 | Epoch progress(%): 82.12 | Avg train loss: 35.4055 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 160
2019-06-04 21:27:17,070:INFO: Epoch no: 1 | Epoch progress(%): 82.34 | Avg train loss: 35.9423 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 144
2019-06-04 21:27:20,650:INFO: Epoch no: 1 | Epoch progress(%): 82.55 | Avg train loss: 36.5311 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 151
2019-06-04 21:27:24,261:INFO: Epoch no: 1 | Epoch progress(%): 82.77 | Avg train loss: 36.8960 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 157
2019-06-04 21:27:27,889:INFO: Epoch no: 1 | Epoch progress(%): 82.98 | Avg train loss: 36.7162 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 150
2019-06-04 21:27:31,357:INFO: Epoch no: 1 | Epoch progress(%): 83.20 | Avg train loss: 35.8967 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 143
2019-06-04 21:27:34,970:INFO: Epoch no: 1 | Epoch progress(%): 83.42 | Avg train loss: 37.6406 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 147
2019-06-04 21:27:38,677:INFO: Epoch no: 1 | Epoch progress(%): 83.63 | Avg train loss: 36.5515 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 134
2019-06-04 21:27:42,116:INFO: Epoch no: 1 | Epoch progress(%): 83.85 | Avg train loss: 35.4058 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 137
2019-06-04 21:27:45,768:INFO: Epoch no: 1 | Epoch progress(%): 84.07 | Avg train loss: 36.2847 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 136
2019-06-04 21:27:49,162:INFO: Epoch no: 1 | Epoch progress(%): 84.28 | Avg train loss: 36.5759 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 138
2019-06-04 21:27:52,790:INFO: Epoch no: 1 | Epoch progress(%): 84.50 | Avg train loss: 36.0806 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 136
2019-06-04 21:27:56,360:INFO: Epoch no: 1 | Epoch progress(%): 84.71 | Avg train loss: 36.7543 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 127
2019-06-04 21:28:00,078:INFO: Epoch no: 1 | Epoch progress(%): 84.93 | Avg train loss: 37.1145 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 134
2019-06-04 21:28:03,767:INFO: Epoch no: 1 | Epoch progress(%): 85.15 | Avg train loss: 36.6930 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 133
2019-06-04 21:28:07,309:INFO: Epoch no: 1 | Epoch progress(%): 85.36 | Avg train loss: 37.2750 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 128
2019-06-04 21:28:10,906:INFO: Epoch no: 1 | Epoch progress(%): 85.58 | Avg train loss: 36.7143 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 123
2019-06-04 21:28:14,471:INFO: Epoch no: 1 | Epoch progress(%): 85.79 | Avg train loss: 36.6788 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 116
2019-06-04 21:28:18,049:INFO: Epoch no: 1 | Epoch progress(%): 86.01 | Avg train loss: 35.7619 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 120
2019-06-04 21:28:21,546:INFO: Epoch no: 1 | Epoch progress(%): 86.23 | Avg train loss: 36.4956 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 120
2019-06-04 21:28:25,107:INFO: Epoch no: 1 | Epoch progress(%): 86.44 | Avg train loss: 35.5786 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 118
2019-06-04 21:28:28,659:INFO: Epoch no: 1 | Epoch progress(%): 86.66 | Avg train loss: 36.8679 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 115
2019-06-04 21:28:32,275:INFO: Epoch no: 1 | Epoch progress(%): 86.87 | Avg train loss: 36.0918 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 120
2019-06-04 21:28:35,825:INFO: Epoch no: 1 | Epoch progress(%): 87.09 | Avg train loss: 36.1904 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 110
2019-06-04 21:28:39,427:INFO: Epoch no: 1 | Epoch progress(%): 87.31 | Avg train loss: 36.4403 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 113
2019-06-04 21:28:42,911:INFO: Epoch no: 1 | Epoch progress(%): 87.52 | Avg train loss: 36.2335 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 108
2019-06-04 21:28:46,402:INFO: Epoch no: 1 | Epoch progress(%): 87.74 | Avg train loss: 36.9592 | Acc: 0.0000 0.0000 | Validation loss prev epoch inf | ETA(s): 111
