2019-05-13 21:48:37,152:INFO: Loading the datasets...
2019-05-13 21:48:42,530:INFO: Epoch 1/8
2019-05-13 21:48:42,530:INFO: Pre-training with MSE loss
2019-05-13 23:05:19,841:INFO: Epoch no: 4 | Epoch progress(%): 74.99 | Avg train loss: 41.7060 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 203
2019-05-13 23:05:22,124:INFO: Epoch no: 4 | Epoch progress(%): 75.20 | Avg train loss: 42.0840 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 191
2019-05-13 23:05:24,533:INFO: Epoch no: 4 | Epoch progress(%): 75.42 | Avg train loss: 43.0355 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 198
2019-05-13 23:05:26,889:INFO: Epoch no: 4 | Epoch progress(%): 75.64 | Avg train loss: 42.2624 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 198
2019-05-13 23:05:29,280:INFO: Epoch no: 4 | Epoch progress(%): 75.85 | Avg train loss: 41.2146 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 194
2019-05-13 23:05:31,584:INFO: Epoch no: 4 | Epoch progress(%): 76.07 | Avg train loss: 42.1123 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 183
2019-05-13 23:05:34,082:INFO: Epoch no: 4 | Epoch progress(%): 76.29 | Avg train loss: 42.4759 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 194
2019-05-13 23:05:36,681:INFO: Epoch no: 4 | Epoch progress(%): 76.50 | Avg train loss: 42.9913 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 193
2019-05-13 23:05:39,169:INFO: Epoch no: 4 | Epoch progress(%): 76.72 | Avg train loss: 43.3720 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 189
2019-05-13 23:05:41,658:INFO: Epoch no: 4 | Epoch progress(%): 76.93 | Avg train loss: 42.3622 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 187
2019-05-13 23:05:44,155:INFO: Epoch no: 4 | Epoch progress(%): 77.15 | Avg train loss: 42.8607 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 179
2019-05-13 23:05:46,504:INFO: Epoch no: 4 | Epoch progress(%): 77.37 | Avg train loss: 42.8754 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 184
2019-05-13 23:05:48,828:INFO: Epoch no: 4 | Epoch progress(%): 77.58 | Avg train loss: 42.9043 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 178
2019-05-13 23:05:51,232:INFO: Epoch no: 4 | Epoch progress(%): 77.80 | Avg train loss: 42.6975 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 175
2019-05-13 23:05:53,680:INFO: Epoch no: 4 | Epoch progress(%): 78.01 | Avg train loss: 42.7601 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 179
2019-05-13 23:05:56,033:INFO: Epoch no: 4 | Epoch progress(%): 78.23 | Avg train loss: 41.3556 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 168
2019-05-13 23:05:58,428:INFO: Epoch no: 4 | Epoch progress(%): 78.45 | Avg train loss: 41.6251 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 163
2019-05-13 23:06:00,763:INFO: Epoch no: 4 | Epoch progress(%): 78.66 | Avg train loss: 43.4457 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 163
2019-05-13 23:06:03,128:INFO: Epoch no: 4 | Epoch progress(%): 78.88 | Avg train loss: 42.0543 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 155
2019-05-13 23:06:05,607:INFO: Epoch no: 4 | Epoch progress(%): 79.09 | Avg train loss: 41.9537 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 173
2019-05-13 23:06:07,917:INFO: Epoch no: 4 | Epoch progress(%): 79.31 | Avg train loss: 43.1704 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 157
2019-05-13 23:06:10,283:INFO: Epoch no: 4 | Epoch progress(%): 79.53 | Avg train loss: 42.1119 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 152
2019-05-13 23:06:12,641:INFO: Epoch no: 4 | Epoch progress(%): 79.74 | Avg train loss: 43.2543 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 157
2019-05-13 23:06:15,092:INFO: Epoch no: 4 | Epoch progress(%): 79.96 | Avg train loss: 42.0616 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 160
2019-05-13 23:06:17,578:INFO: Epoch no: 4 | Epoch progress(%): 80.18 | Avg train loss: 43.2014 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 169
2019-05-13 23:06:19,991:INFO: Epoch no: 4 | Epoch progress(%): 80.39 | Avg train loss: 43.2935 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 151
2019-05-13 23:06:22,519:INFO: Epoch no: 4 | Epoch progress(%): 80.61 | Avg train loss: 42.6192 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 168
2019-05-13 23:06:24,885:INFO: Epoch no: 4 | Epoch progress(%): 80.82 | Avg train loss: 42.6830 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 157
2019-05-13 23:06:27,473:INFO: Epoch no: 4 | Epoch progress(%): 81.04 | Avg train loss: 43.1726 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 158
2019-05-13 23:06:29,861:INFO: Epoch no: 4 | Epoch progress(%): 81.26 | Avg train loss: 42.5203 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 145
2019-05-13 23:06:32,312:INFO: Epoch no: 4 | Epoch progress(%): 81.47 | Avg train loss: 42.1174 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 152
2019-05-13 23:06:34,684:INFO: Epoch no: 4 | Epoch progress(%): 81.69 | Avg train loss: 43.4204 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 148
2019-05-13 23:06:37,151:INFO: Epoch no: 4 | Epoch progress(%): 81.90 | Avg train loss: 42.6020 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 143
2019-05-13 23:06:39,664:INFO: Epoch no: 4 | Epoch progress(%): 82.12 | Avg train loss: 41.4309 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 151
2019-05-13 23:06:42,061:INFO: Epoch no: 4 | Epoch progress(%): 82.34 | Avg train loss: 42.4315 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 139
2019-05-13 23:06:44,468:INFO: Epoch no: 4 | Epoch progress(%): 82.55 | Avg train loss: 41.5072 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 136
2019-05-13 23:06:46,928:INFO: Epoch no: 4 | Epoch progress(%): 82.77 | Avg train loss: 43.8124 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 141
2019-05-13 23:06:49,447:INFO: Epoch no: 4 | Epoch progress(%): 82.98 | Avg train loss: 42.4269 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 131
2019-05-13 23:06:52,385:INFO: Epoch no: 4 | Epoch progress(%): 83.20 | Avg train loss: 41.6027 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 143
2019-05-13 23:06:54,929:INFO: Epoch no: 4 | Epoch progress(%): 83.42 | Avg train loss: 41.8283 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 134
2019-05-13 23:06:57,468:INFO: Epoch no: 4 | Epoch progress(%): 83.63 | Avg train loss: 42.7809 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 140
2019-05-13 23:07:00,030:INFO: Epoch no: 4 | Epoch progress(%): 83.85 | Avg train loss: 43.2729 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 130
2019-05-13 23:07:02,570:INFO: Epoch no: 4 | Epoch progress(%): 84.07 | Avg train loss: 42.3373 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 134
2019-05-13 23:07:05,003:INFO: Epoch no: 4 | Epoch progress(%): 84.28 | Avg train loss: 42.3065 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 125
2019-05-13 23:07:07,528:INFO: Epoch no: 4 | Epoch progress(%): 84.50 | Avg train loss: 42.1538 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 129
2019-05-13 23:07:10,005:INFO: Epoch no: 4 | Epoch progress(%): 84.71 | Avg train loss: 41.9116 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 129
2019-05-13 23:07:12,423:INFO: Epoch no: 4 | Epoch progress(%): 84.93 | Avg train loss: 41.8467 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 119
2019-05-13 23:07:14,868:INFO: Epoch no: 4 | Epoch progress(%): 85.15 | Avg train loss: 42.2620 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 122
2019-05-13 23:07:17,401:INFO: Epoch no: 4 | Epoch progress(%): 85.36 | Avg train loss: 42.0974 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 116
2019-05-13 23:07:19,894:INFO: Epoch no: 4 | Epoch progress(%): 85.58 | Avg train loss: 42.6212 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 115
2019-05-13 23:07:22,342:INFO: Epoch no: 4 | Epoch progress(%): 85.79 | Avg train loss: 42.6156 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 112
2019-05-13 23:07:24,977:INFO: Epoch no: 4 | Epoch progress(%): 86.01 | Avg train loss: 42.5529 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 117
2019-05-13 23:07:27,551:INFO: Epoch no: 4 | Epoch progress(%): 86.23 | Avg train loss: 42.7941 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 116
2019-05-13 23:07:30,024:INFO: Epoch no: 4 | Epoch progress(%): 86.44 | Avg train loss: 41.6459 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 112
2019-05-13 23:07:32,538:INFO: Epoch no: 4 | Epoch progress(%): 86.66 | Avg train loss: 42.2154 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 113
2019-05-13 23:07:35,191:INFO: Epoch no: 4 | Epoch progress(%): 86.87 | Avg train loss: 41.4727 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 107
2019-05-13 23:07:37,762:INFO: Epoch no: 4 | Epoch progress(%): 87.09 | Avg train loss: 41.8819 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 108
2019-05-13 23:07:40,280:INFO: Epoch no: 4 | Epoch progress(%): 87.31 | Avg train loss: 42.6945 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 103
2019-05-13 23:07:42,627:INFO: Epoch no: 4 | Epoch progress(%): 87.52 | Avg train loss: 41.4178 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 99
2019-05-13 23:07:45,090:INFO: Epoch no: 4 | Epoch progress(%): 87.74 | Avg train loss: 42.4104 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 99
2019-05-13 23:07:47,578:INFO: Epoch no: 4 | Epoch progress(%): 87.96 | Avg train loss: 42.7180 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 100
2019-05-13 23:07:49,974:INFO: Epoch no: 4 | Epoch progress(%): 88.17 | Avg train loss: 42.2585 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 95
2019-05-13 23:07:52,396:INFO: Epoch no: 4 | Epoch progress(%): 88.39 | Avg train loss: 42.1901 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 91
2019-05-13 23:07:54,793:INFO: Epoch no: 4 | Epoch progress(%): 88.60 | Avg train loss: 41.0781 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 89
2019-05-13 23:07:57,417:INFO: Epoch no: 4 | Epoch progress(%): 88.82 | Avg train loss: 42.3202 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 93
2019-05-13 23:07:59,987:INFO: Epoch no: 4 | Epoch progress(%): 89.04 | Avg train loss: 42.7449 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 92
2019-05-13 23:08:02,353:INFO: Epoch no: 4 | Epoch progress(%): 89.25 | Avg train loss: 41.5355 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 81
2019-05-13 23:08:04,852:INFO: Epoch no: 4 | Epoch progress(%): 89.47 | Avg train loss: 41.5958 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 88
2019-05-13 23:08:07,340:INFO: Epoch no: 4 | Epoch progress(%): 89.68 | Avg train loss: 41.9249 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 86
2019-05-13 23:08:09,697:INFO: Epoch no: 4 | Epoch progress(%): 89.90 | Avg train loss: 43.0811 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 77
2019-05-13 23:08:12,059:INFO: Epoch no: 4 | Epoch progress(%): 90.12 | Avg train loss: 41.5357 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 78
2019-05-13 23:08:14,536:INFO: Epoch no: 4 | Epoch progress(%): 90.33 | Avg train loss: 43.0166 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 74
2019-05-13 23:08:16,898:INFO: Epoch no: 4 | Epoch progress(%): 90.55 | Avg train loss: 42.4420 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 71
2019-05-13 23:08:19,365:INFO: Epoch no: 4 | Epoch progress(%): 90.76 | Avg train loss: 43.6468 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 73
2019-05-13 23:08:21,726:INFO: Epoch no: 4 | Epoch progress(%): 90.98 | Avg train loss: 42.4954 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 69
2019-05-13 23:08:24,106:INFO: Epoch no: 4 | Epoch progress(%): 91.20 | Avg train loss: 42.1339 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 71
2019-05-13 23:08:26,440:INFO: Epoch no: 4 | Epoch progress(%): 91.41 | Avg train loss: 42.5251 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 66
2019-05-13 23:08:28,885:INFO: Epoch no: 4 | Epoch progress(%): 91.63 | Avg train loss: 43.0130 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 68
2019-05-13 23:08:31,274:INFO: Epoch no: 4 | Epoch progress(%): 91.85 | Avg train loss: 43.3565 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 67
2019-05-13 23:08:33,596:INFO: Epoch no: 4 | Epoch progress(%): 92.06 | Avg train loss: 41.3761 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 61
2019-05-13 23:08:35,950:INFO: Epoch no: 4 | Epoch progress(%): 92.28 | Avg train loss: 42.2567 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 62
2019-05-13 23:08:38,344:INFO: Epoch no: 4 | Epoch progress(%): 92.49 | Avg train loss: 41.6285 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 60
2019-05-13 23:08:40,727:INFO: Epoch no: 4 | Epoch progress(%): 92.71 | Avg train loss: 42.4344 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 57
2019-05-13 23:08:43,174:INFO: Epoch no: 4 | Epoch progress(%): 92.93 | Avg train loss: 42.4407 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 58
2019-05-13 23:08:45,705:INFO: Epoch no: 4 | Epoch progress(%): 93.14 | Avg train loss: 42.8492 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 58
2019-05-13 23:08:48,139:INFO: Epoch no: 4 | Epoch progress(%): 93.36 | Avg train loss: 42.0638 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 52
2019-05-13 23:08:50,570:INFO: Epoch no: 4 | Epoch progress(%): 93.57 | Avg train loss: 41.4702 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 51
2019-05-13 23:08:52,906:INFO: Epoch no: 4 | Epoch progress(%): 93.79 | Avg train loss: 41.7816 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 46
2019-05-13 23:08:55,246:INFO: Epoch no: 4 | Epoch progress(%): 94.01 | Avg train loss: 41.3246 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 45
2019-05-13 23:08:57,765:INFO: Epoch no: 4 | Epoch progress(%): 94.22 | Avg train loss: 42.5381 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 44
2019-05-13 23:09:00,295:INFO: Epoch no: 4 | Epoch progress(%): 94.44 | Avg train loss: 41.8733 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 45
2019-05-13 23:09:02,772:INFO: Epoch no: 4 | Epoch progress(%): 94.65 | Avg train loss: 42.2486 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 43
2019-05-13 23:09:05,102:INFO: Epoch no: 4 | Epoch progress(%): 94.87 | Avg train loss: 43.0129 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 38
2019-05-13 23:09:07,497:INFO: Epoch no: 4 | Epoch progress(%): 95.09 | Avg train loss: 41.5845 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 39
2019-05-13 23:09:09,912:INFO: Epoch no: 4 | Epoch progress(%): 95.30 | Avg train loss: 42.3746 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 35
2019-05-13 23:09:12,298:INFO: Epoch no: 4 | Epoch progress(%): 95.52 | Avg train loss: 40.7853 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 34
2019-05-13 23:09:14,673:INFO: Epoch no: 4 | Epoch progress(%): 95.74 | Avg train loss: 43.5637 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 32
2019-05-13 23:09:17,061:INFO: Epoch no: 4 | Epoch progress(%): 95.95 | Avg train loss: 42.1512 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 32
2019-05-13 23:09:19,473:INFO: Epoch no: 4 | Epoch progress(%): 96.17 | Avg train loss: 43.3581 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 31
2019-05-13 23:09:21,950:INFO: Epoch no: 4 | Epoch progress(%): 96.38 | Avg train loss: 42.0089 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 28
2019-05-13 23:09:24,293:INFO: Epoch no: 4 | Epoch progress(%): 96.60 | Avg train loss: 42.2310 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 26
2019-05-13 23:09:26,677:INFO: Epoch no: 4 | Epoch progress(%): 96.82 | Avg train loss: 43.4617 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 24
2019-05-13 23:09:29,084:INFO: Epoch no: 4 | Epoch progress(%): 97.03 | Avg train loss: 42.0287 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 22
2019-05-13 23:09:31,441:INFO: Epoch no: 4 | Epoch progress(%): 97.25 | Avg train loss: 41.6743 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 21
2019-05-13 23:09:33,716:INFO: Epoch no: 4 | Epoch progress(%): 97.46 | Avg train loss: 42.3661 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 18
2019-05-13 23:09:36,130:INFO: Epoch no: 4 | Epoch progress(%): 97.68 | Avg train loss: 42.6150 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 18
2019-05-13 23:09:38,524:INFO: Epoch no: 4 | Epoch progress(%): 97.90 | Avg train loss: 42.5776 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 16
2019-05-13 23:09:40,952:INFO: Epoch no: 4 | Epoch progress(%): 98.11 | Avg train loss: 41.7687 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 15
2019-05-13 23:09:43,353:INFO: Epoch no: 4 | Epoch progress(%): 98.33 | Avg train loss: 42.3762 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 12
2019-05-13 23:09:45,764:INFO: Epoch no: 4 | Epoch progress(%): 98.54 | Avg train loss: 41.7297 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 11
2019-05-13 23:09:48,413:INFO: Epoch no: 4 | Epoch progress(%): 98.76 | Avg train loss: 43.1796 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 11
2019-05-13 23:09:50,858:INFO: Epoch no: 4 | Epoch progress(%): 98.98 | Avg train loss: 42.0231 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 8
2019-05-13 23:09:53,354:INFO: Epoch no: 4 | Epoch progress(%): 99.19 | Avg train loss: 42.5972 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 6
2019-05-13 23:09:55,832:INFO: Epoch no: 4 | Epoch progress(%): 99.41 | Avg train loss: 41.3807 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 4
2019-05-13 23:09:58,338:INFO: Epoch no: 4 | Epoch progress(%): 99.63 | Avg train loss: 42.4953 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 2
2019-05-13 23:10:00,847:INFO: Epoch no: 4 | Epoch progress(%): 99.84 | Avg train loss: 41.5318 | Acc: 0.0000 0.0000 | Validation loss prev epoch 42.7805 | ETA(s): 1
2019-05-13 23:10:02,468:INFO: Epoch 4 complete. Calculating validation loss...
2019-05-13 23:12:43,405:INFO: Validation loss : 41.9685 | Val Acc: 0.0000 0.0000
2019-05-13 23:12:43,409:INFO: Epoch 5/8
2019-05-13 23:12:46,401:INFO: Epoch no: 5 | Epoch progress(%): 0.21 | Avg train loss: 41.3444 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 755
2019-05-13 23:12:48,775:INFO: Epoch no: 5 | Epoch progress(%): 0.43 | Avg train loss: 42.8837 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 770
2019-05-13 23:12:51,157:INFO: Epoch no: 5 | Epoch progress(%): 0.65 | Avg train loss: 41.0002 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 755
2019-05-13 23:12:53,563:INFO: Epoch no: 5 | Epoch progress(%): 0.86 | Avg train loss: 41.8448 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 815
2019-05-13 23:12:55,965:INFO: Epoch no: 5 | Epoch progress(%): 1.08 | Avg train loss: 41.9794 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 800
2019-05-13 23:12:58,332:INFO: Epoch no: 5 | Epoch progress(%): 1.29 | Avg train loss: 42.6212 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 744
2019-05-13 23:13:00,845:INFO: Epoch no: 5 | Epoch progress(%): 1.51 | Avg train loss: 41.3896 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 793
2019-05-13 23:13:03,325:INFO: Epoch no: 5 | Epoch progress(%): 1.73 | Avg train loss: 41.3182 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 804
2019-05-13 23:13:05,854:INFO: Epoch no: 5 | Epoch progress(%): 1.94 | Avg train loss: 42.0703 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 810
2019-05-13 23:13:08,169:INFO: Epoch no: 5 | Epoch progress(%): 2.16 | Avg train loss: 42.4036 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 773
2019-05-13 23:13:10,559:INFO: Epoch no: 5 | Epoch progress(%): 2.38 | Avg train loss: 42.9262 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 770
2019-05-13 23:13:12,962:INFO: Epoch no: 5 | Epoch progress(%): 2.59 | Avg train loss: 42.1844 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 799
2019-05-13 23:13:15,387:INFO: Epoch no: 5 | Epoch progress(%): 2.81 | Avg train loss: 41.3390 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 795
2019-05-13 23:13:17,807:INFO: Epoch no: 5 | Epoch progress(%): 3.02 | Avg train loss: 42.0823 | Acc: 0.0000 0.0000 | Validation loss prev epoch 41.9685 | ETA(s): 740
